3.584038203820382185e-01 9.881466702139933833e-01 3.693011240643679360e-01 5.114096780626339322e-01 3.303003219534904056e-01 1.664306999999999939e-02
3.586038403840384747e-01 9.883328547713877699e-01 3.699107939096764053e-01 5.113194038170680855e-01 3.306227592317170783e-01 1.572754000000000166e-02
3.588038603860386200e-01 9.885322543683850993e-01 3.704973837177383822e-01 5.112306239284538645e-01 3.309781023577723080e-01 2.488817999999999864e-01
3.590038803880388762e-01 9.898079185664268032e-01 3.745137079267146230e-01 5.106262044197991123e-01 3.315892504980021416e-01 2.476610999999999951e-01
3.592039003900390215e-01 9.910268206295090865e-01 3.785787455829549009e-01 5.100526162071210567e-01 3.326035419448696850e-01 2.504077000000000108e-01
3.594039203920392223e-01 9.922267025700243215e-01 3.826337682903332982e-01 5.094969334604239064e-01 3.339484573694135872e-01 2.559008999999999867e-01
3.596039403940394230e-01 9.934319623462700699e-01 3.867676561387691780e-01 5.089468008324053994e-01 3.355732479732446705e-01 2.485767000000000115e-01
3.598039603960396238e-01 9.945783649612814914e-01 3.908094001041093613e-01 5.084263725164831493e-01 3.374288113033379610e-01 9.507324000000000330e-02
3.600039803980398245e-01 9.950012170459956451e-01 3.924204350071172076e-01 5.082346005526150456e-01 3.393372342755617832e-01 9.354735999999999607e-02
3.602040004000400253e-01 9.954288076779246319e-01 3.939289828536488569e-01 5.080453489703201653e-01 3.411714286518137684e-01 1.002611999999999948e-01
3.604040204020402260e-01 9.958966412069423235e-01 3.955854829155713848e-01 5.078392078610437510e-01 3.429474723984515250e-01 9.690429999999999877e-02
3.606040404040404268e-01 9.963557513906774465e-01 3.972296198880945761e-01 5.076377019136216751e-01 3.446765207502130446e-01 9.202148000000000272e-02
3.608040604060406276e-01 9.967851133989825696e-01 3.988187491845637256e-01 5.074462224399137744e-01 3.463589075429452935e-01 -4.530761999999999984e-02
3.610040804080408283e-01 9.965731965698316763e-01 3.981709260138215911e-01 5.075355015634287481e-01 3.478793771308692495e-01 -5.232665999999999706e-02
3.612041004100410291e-01 9.963404345033874954e-01 3.973376576695358819e-01 5.076371736426272818e-01 3.491488771318977946e-01 -5.171631000000000145e-02
3.614041204120412298e-01 9.961217230247277898e-01 3.965512524181341592e-01 5.077330685660913501e-01 3.501947005392132550e-01 -5.263183999999999918e-02
3.616041404140414306e-01 9.959101060962507468e-01 3.957920591993924764e-01 5.078261976728822846e-01 3.510455379541612131e-01 -4.866455000000000086e-02
3.618041604160416314e-01 9.957284096913394666e-01 3.951364786950234409e-01 5.079065738703774091e-01 3.517299620873245991e-01 -4.103516000000000108e-02
3.620041804180418321e-01 9.955919164468972626e-01 3.946425113432363019e-01 5.079670214270063378e-01 3.522801810937407629e-01 -4.042479999999999685e-02
3.622042004200420329e-01 9.954661697529844089e-01 3.941935093006245783e-01 5.080226573012252000e-01 3.527209674403629647e-01 -3.950928000000000079e-02
3.624042204220422336e-01 9.953518546168750314e-01 3.937856922091407808e-01 5.080733108895653105e-01 3.530686908237627430e-01 -3.920409999999999867e-02
3.626042404240424344e-01 9.952450899052420752e-01 3.934066013175551157e-01 5.081205941204607335e-01 3.533373249323431553e-01 -4.103516000000000108e-02
3.628042604260426351e-01 9.951311219091120153e-01 3.930170127738187302e-01 5.081698382478634368e-01 3.535365773556006230e-01 -8.253905999999999743e-02
3.630042804280428359e-01 9.948298047147662304e-01 3.919852390256103325e-01 5.083029655768952493e-01 3.536375848562091084e-01 -8.375976999999999728e-02
3.632043004300430367e-01 9.945348213203263343e-01 3.909474996698658611e-01 5.084345391790042745e-01 3.536209606208360334e-01 -8.559081999999999801e-02
3.634043204320432374e-01 9.942425216518603337e-01 3.899234588265722001e-01 5.085653640464614655e-01 3.535011722703449433e-01 -8.742187999999999348e-02
3.636043404340434382e-01 9.939529609120234532e-01 3.889114848873089780e-01 5.086955357547880974e-01 3.532905581651332727e-01 -8.559081999999999801e-02
3.638043604360436389e-01 9.936821180330627223e-01 3.879669202274784179e-01 5.088176403037467654e-01 3.530032205744743079e-01 -8.772705000000000086e-02
3.640043804380438397e-01 9.934110069146427913e-01 3.870261440774950823e-01 5.089403432186734300e-01 3.526506766793470193e-01 -8.498047000000000240e-02
3.642044004400440405e-01 9.931613703771272617e-01 3.861603764666992067e-01 5.090536641056191414e-01 3.522442761305691339e-01 -8.589600000000000013e-02
3.644044204420442412e-01 9.929145451407632716e-01 3.853109584227695783e-01 5.091658571265678113e-01 3.517942536114852525e-01 -8.986328000000000371e-02
3.646044404440444420e-01 9.926559771785833375e-01 3.844263337173835504e-01 5.092836792202996010e-01 3.513035648921466469e-01 -9.444091999999999765e-02
3.648044604460446427e-01 9.923878578620436430e-01 3.834987188083025522e-01 5.094076572759062005e-01 3.507717403920203036e-01 -5.690429999999999794e-02
3.650044804480448435e-01 9.923006063324222303e-01 3.831711940476091316e-01 5.094486091978615017e-01 3.502379636963505738e-01 -5.202148000000000189e-02
3.652045004500450442e-01 9.922323680504346877e-01 3.829383856666691011e-01 5.094797178832644047e-01 3.497382569827610643e-01 -6.056641000000000108e-02
3.654045204520452450e-01 9.921220296390594884e-01 3.825689071688516130e-01 5.095302872169134023e-01 3.492634937958040697e-01 -5.995604999999999685e-02
3.656045404540454458e-01 9.920149584094017925e-01 3.822022423101617550e-01 5.095798090348694354e-01 3.488038289601035347e-01 -5.354736000000000218e-02
3.658045604560456465e-01 9.919385994371839876e-01 3.819339300066866283e-01 5.096155815630990515e-01 3.483638695587472078e-01 -3.950928000000000079e-02
3.660045804580458473e-01 9.919251906936799035e-01 3.818786299194649736e-01 5.096220312068795444e-01 3.479595393075630705e-01 -3.859375000000000305e-02
3.662046004600460480e-01 9.919110958505621412e-01 3.818315663154424056e-01 5.096284523898066965e-01 3.475976806630520777e-01 -4.011963000000000334e-02
3.664046204620462488e-01 9.918857385547646954e-01 3.817479492609157643e-01 5.096400243048377909e-01 3.472709688947986928e-01 -4.164550999999999670e-02
3.666046404640464496e-01 9.918501308614464662e-01 3.816294192862149104e-01 5.096563433427042655e-01 3.469712930177177856e-01 -4.317138999999999699e-02
3.668046604660466503e-01 9.918049284991161674e-01 3.814789536926039282e-01 5.096770275404878259e-01 3.466917486557943295e-01 -4.713867000000000057e-02
3.670046804680468511e-01 9.917394603810182341e-01 3.812618950018786257e-01 5.097070121302388346e-01 3.464243105256491484e-01 -5.232665999999999706e-02
3.672047004700470518e-01 9.916504142396209698e-01 3.809627492909988256e-01 5.097482389859264718e-01 3.461589975633539429e-01 -4.866455000000000086e-02
3.674047204720472526e-01 9.915786640625269266e-01 3.807192076316011642e-01 5.097813376154399778e-01 3.458950455733603158e-01 -5.415770999999999780e-02
3.676047404740474533e-01 9.914828073925142649e-01 3.803961793235537958e-01 5.098259749032255650e-01 3.456301760779845744e-01 -4.561279000000000028e-02
3.678047604760476541e-01 9.914230024503721816e-01 3.802015360216496886e-01 5.098524840945217740e-01 3.453685300964613458e-01 -8.528563999999999590e-02
3.680047804780478549e-01 9.911798592536190666e-01 3.794102081789876846e-01 5.099647309139853091e-01 3.450785625419835467e-01 -8.742187999999999348e-02
3.682048004800480556e-01 9.909368177562264401e-01 3.785916575267226358e-01 5.100782781346530070e-01 3.447304936093067429e-01 -8.223389000000000393e-02
3.684048204820482564e-01 9.907263342962271402e-01 3.778807378444232201e-01 5.101769353132337148e-01 3.443374579871494867e-01 -8.009766000000000108e-02
3.686048404840484571e-01 9.905313751350275364e-01 3.772277266967020148e-01 5.102683165239276786e-01 3.439136081272006762e-01 -8.314941000000000693e-02
3.688048604860486579e-01 9.903260280364213353e-01 3.765478134589105297e-01 5.103644526535111581e-01 3.434632311400135363e-01 -9.322020999999999780e-02
3.690048804880488587e-01 9.900794905662834156e-01 3.757344485887779140e-01 5.104804897092614091e-01 3.429787260578016639e-01 -9.444091999999999765e-02
3.692049004900490594e-01 9.898351584742467457e-01 3.749226836214587522e-01 5.105962289683331212e-01 3.424566387214282859e-01 -8.986328000000000371e-02
3.694049204920492602e-01 9.896181550204444788e-01 3.742020735489390293e-01 5.106992103868071009e-01 3.419072839632901206e-01 -9.169433999999999918e-02
3.696049404940494609e-01 9.893977935850006844e-01 3.734749262817488313e-01 5.108041628079191820e-01 3.413378060597665464e-01 -8.772705000000000086e-02
3.698049604960496617e-01 9.892053016472017735e-01 3.728246440736088796e-01 5.108976217637304362e-01 3.407545734338246479e-01 -4.530761999999999984e-02
3.700049804980498624e-01 9.892099611590813302e-01 3.728113262866247224e-01 5.108962320909538057e-01 3.402063006183947413e-01 -4.225585999999999925e-02
3.702050005000500632e-01 9.892189573592558016e-01 3.728410228634275181e-01 5.108918554538487422e-01 3.397261831479966299e-01 -4.317138999999999699e-02
3.704050205020502640e-01 9.892152953417917560e-01 3.728313710233721046e-01 5.108934837893709391e-01 3.393043097312430367e-01 -4.378173999999999955e-02
3.706050405040504647e-01 9.892022618751704632e-01 3.727901595780047650e-01 5.108996374435812449e-01 3.389294429254551821e-01 -4.317138999999999699e-02
3.708050605060506655e-01 9.891880239606155589e-01 3.727405096349829527e-01 5.109067822732297204e-01 3.385937320566809183e-01 -3.279540999999999706e-02
3.710050805080508662e-01 9.892164586386906766e-01 3.728289421023301964e-01 5.108932377806002512e-01 3.383014457539322284e-01 -3.493163999999999991e-02
3.712051005100510670e-01 9.892287320787545024e-01 3.728716339525665058e-01 5.108872931543334550e-01 3.380518290471847820e-01 -3.462645999999999780e-02
3.714051205120512678e-01 9.892377999267432109e-01 3.729017704375997555e-01 5.108829603481825909e-01 3.378361196258501398e-01 -3.340575999999999962e-02
3.716051405140514685e-01 9.892479207887053816e-01 3.729364813937588452e-01 5.108779500221541925e-01 3.376500541583833392e-01 -3.767821999999999838e-02
3.718051605160516693e-01 9.892335495765099962e-01 3.728962861243023119e-01 5.108843061420429432e-01 3.374853846470805552e-01 -4.805419999999999831e-02
3.720051805180518700e-01 9.891696340917340846e-01 3.726938713129980818e-01 5.109146000138712340e-01 3.373245058035028165e-01 -4.927490000000000342e-02
3.722052005200520708e-01 9.891009457886819067e-01 3.724701858456389014e-01 5.109473069862691119e-01 3.371568926728403248e-01 -5.202148000000000189e-02
3.724052205220522715e-01 9.890207758586512243e-01 3.722095224253272328e-01 5.109855684300347312e-01 3.369800570625470781e-01 -5.354736000000000218e-02
3.726052405240524168e-01 9.889361695305525224e-01 3.719313904499583767e-01 5.110262707269640492e-01 3.367917970337057088e-01 -4.866455000000000086e-02
3.728052605260526731e-01 9.888718161104114168e-01 3.717284376143443203e-01 5.110560221851480067e-01 3.365978572510411881e-01 -7.948729999999999685e-02
3.730052805280528183e-01 9.886661986083118414e-01 3.710779392735844007e-01 5.111540861612552389e-01 3.363723692392366904e-01 -8.437012000000000678e-02
3.732053005300530746e-01 9.884467012576914069e-01 3.703655649933646488e-01 5.112596651179776019e-01 3.360897978746251735e-01 -8.772705000000000086e-02
3.734053205320532198e-01 9.882206478678882133e-01 3.696318542712739852e-01 5.113688605397279652e-01 3.357525966637676662e-01 -8.742187999999999348e-02
3.736053405340534761e-01 9.880052798531889779e-01 3.689303376907550058e-01 5.114734964987666110e-01 3.353678533109794579e-01 -8.162353999999999443e-02
3.738053605360536213e-01 9.878220760204916573e-01 3.683373759979691187e-01 5.115622027192875398e-01 3.349502572318412419e-01 -9.169433999999999918e-02
3.740053805380538776e-01 9.875969701523037436e-01 3.676182011617603607e-01 5.116715776359067602e-01 3.345004265084365880e-01 -9.474609000000000503e-02
3.742054005400540229e-01 9.873648283332314701e-01 3.668726176094966318e-01 5.117849809641271674e-01 3.340124854969873658e-01 -9.444091999999999765e-02
3.744054205420542236e-01 9.871404681332665021e-01 3.661529449184834917e-01 5.118948763714407102e-01 3.334911050701835356e-01 -9.627196999999999838e-02
3.746054405440544244e-01 9.869143173900152277e-01 3.654279371218693839e-01 5.120062767768901457e-01 3.329408393933915300e-01 -8.986328000000000371e-02
3.748054605460546251e-01 9.867283815814661407e-01 3.648157772415229205e-01 5.120997259925340606e-01 3.323723145479360874e-01 -4.774902000000000313e-02
3.750054805480548259e-01 9.867375994129675698e-01 3.648177852046068370e-01 5.120960887349129687e-01 3.318387645442731348e-01 -4.072997999999999896e-02
3.752055005500550267e-01 9.867672684721321419e-01 3.649121573255499351e-01 5.120812102333901494e-01 3.313781301562571113e-01 -4.652831999999999801e-02
3.754055205520552274e-01 9.867598767887195699e-01 3.648940192627908585e-01 5.120846506752606553e-01 3.309772804253021672e-01 -4.683350000000000013e-02
3.756055405540554282e-01 9.867442182412958784e-01 3.648456845393371895e-01 5.120922857688956498e-01 3.306201134770183625e-01 -4.683350000000000013e-02
3.758055605560556289e-01 9.867252230793532863e-01 3.647805321182199800e-01 5.121022415246975212e-01 3.302986261257799261e-01 -3.096435999999999980e-02
3.760055805580558297e-01 9.867729535817919562e-01 3.649269103644393608e-01 5.120785679607823271e-01 3.300229613487964953e-01 -3.859375000000000305e-02
3.762056005600560304e-01 9.867784945808678598e-01 3.649481223792239715e-01 5.120759132115767498e-01 3.297908025938293686e-01 -3.187987999999999933e-02
3.764056205620562312e-01 9.868104611243928570e-01 3.650461428297834265e-01 5.120602897155063227e-01 3.295946042010153287e-01 -2.974364999999999995e-02
3.766056405640564320e-01 9.868458705298736033e-01 3.651603985971949018e-01 5.120426383273286586e-01 3.294360170938947507e-01 -3.401611000000000218e-02
3.768056605660566327e-01 9.868552595046843345e-01 3.651971932137089705e-01 5.120375120664765189e-01 3.293056660443408057e-01 -4.317138999999999699e-02
3.770056805680568335e-01 9.868202142507093155e-01 3.650905488646765673e-01 5.120547004492673748e-01 3.291852279781707358e-01 -4.134033000000000152e-02
3.772057005700570342e-01 9.867943728979586826e-01 3.650052853799452546e-01 5.120676715218260844e-01 3.290669697213403633e-01 -3.615233999999999809e-02
3.774057205720572350e-01 9.867918937028253845e-01 3.649940976113591473e-01 5.120690011790738350e-01 3.289575153948109953e-01 -3.523682000000000203e-02
3.776057405740574358e-01 9.867917093115032845e-01 3.649933745651238182e-01 5.120690826519151972e-01 3.288607780115456736e-01 -3.523682000000000203e-02
3.778057605760576365e-01 9.867860984641736444e-01 3.649853087437884835e-01 5.120707565180733223e-01 3.287752890514581972e-01 -6.117675999999999670e-02
3.780057805780578373e-01 9.866602854016326418e-01 3.646014007606007135e-01 5.121322808377820612e-01 3.286719430112474138e-01 -6.514404000000000028e-02
3.782058005800580380e-01 9.865227420010799220e-01 3.641653396412556920e-01 5.122002687981639379e-01 3.285273491857207406e-01 -6.514404000000000028e-02
3.784058205820582388e-01 9.863911503354328980e-01 3.637476544814430279e-01 5.122653668238111857e-01 3.283454106638596937e-01 -6.789062999999999348e-02
3.786058405840584395e-01 9.862525356372966456e-01 3.633086652584537335e-01 5.123341861357422200e-01 3.281300725335825064e-01 -6.666991999999999363e-02
3.788058605860586403e-01 9.861185710698864293e-01 3.628989755824896801e-01 5.123990449842824590e-01 3.278862133379171206e-01 -1.087841999999999976e-01
3.790058805880588411e-01 9.857971731177443964e-01 3.619080281430683277e-01 5.125586878169546834e-01 3.275755446648353497e-01 -1.093945000000000056e-01
3.792059005900590418e-01 9.854893511044160448e-01 3.609383819681026284e-01 5.127128932913788129e-01 3.271725103129484724e-01 -1.100049000000000027e-01
3.794059205920592426e-01 9.851928411390353801e-01 3.600075330086253134e-01 5.128620911121365422e-01 3.266927000254746805e-01 -1.087841999999999976e-01
3.796059405940594433e-01 9.849136832635891903e-01 3.591340119227613981e-01 5.130030596186213598e-01 3.261510000992208225e-01 -1.090894000000000030e-01
3.798059605960596441e-01 9.846492189821250962e-01 3.582940886526992386e-01 5.131389748794095151e-01 3.255597302589420261e-01 -6.514404000000000028e-02
